6943;15;3171.80;9.50;413.20;1.92;1.12
6944;15;1771.00;9.50;1187.60;0.99;0.96
6945;15;3156.00;9.50;648.60;4.66;1.48
6946;15;3458.60;9.50;868.40;3.92;1.32
6947;15;2853.40;9.50;838.40;0.09;1.40
6948;15;1836.60;9.50;1592.40;1.85;1.20
6949;15;3767.40;9.50;1612.00;1.16;1.12
6950;15;2189.40;9.50;1210.40;3.68;1.32
6951;15;4073.40;9.50;1107.80;4.17;4.20
6952;15;3568.40;9.79;650.40;-0.27;1.12
6953;15;4015.80;9.50;518.40;4.39;1.08
6954;15;3580.40;9.50;950.00;2.46;0.52
6955;15;4090.20;9.50;1577.60;4.28;1.84
6956;15;2660.60;9.50;193.40;2.25;1.12
6957;15;3036.20;9.50;1312.80;2.01;1.04
6958;15;3948.00;9.50;1674.20;1.83;0.40
6959;15;3373.60;9.50;1546.80;-1.35;0.76
6960;15;3917.00;9.50;689.00;2.03;0.68
6961;15;3057.80;9.50;398.60;2.07;1.32
6962;15;3581.80;9.61;992.80;-0.78;0.96
6963;15;2612.80;9.50;737.80;-0.87;1.72
6964;15;2642.00;9.50;1356.20;4.42;1.44
6965;15;3715.00;9.50;824.20;1.84;2.08
6966;15;1714.20;9.50;1045.80;4.48;1.12
6967;15;422.80;9.50;652.00;3.27;5.52
6968;15;3354.80;9.50;441.20;1.50;0.76
6969;15;1715.00;9.50;190.40;3.75;1.84
6970;15;1914.60;9.50;1511.60;4.56;0.56
6971;15;1796.80;9.50;292.20;0.60;0.88
6973;15;1984.60;9.50;851.80;3.69;1.00
6974;15;5242.80;9.50;1121.40;4.27;4.80
6975;15;2928.00;9.50;1763.20;3.30;4.00
6976;15;1660.40;9.50;359.00;1.74;1.40
6977;15;2317.60;9.50;1835.60;0.37;1.08
6978;15;2956.80;9.50;247.20;4.43;0.76
6979;15;3458.60;9.50;1088.00;1.85;0.64
6980;15;2447.60;9.50;180.40;2.37;1.52
6981;15;3778.00;9.76;1506.80;4.33;0.84
6982;15;3055.40;9.50;214.20;3.64;1.72
6983;15;2121.20;9.50;1151.00;4.55;1.28
6984;15;3106.00;9.50;397.80;-0.63;0.96
6985;15;3771.20;9.50;1594.60;-1.01;0.84
6986;15;3968.40;9.50;195.60;3.20;1.24
6987;15;1745.40;9.50;1172.80;1.62;1.00
6988;15;2569.20;9.50;199.20;3.80;0.96
6989;15;2861.80;9.50;271.60;1.10;1.32
6990;15;3085.80;9.50;1059.00;3.75;1.04
6991;15;3575.40;9.50;146.60;2.92;1.96
6992;15;2907.00;9.50;803.40;2.77;0.56
6993;15;2780.20;9.50;240.40;2.87;1.32
6994;15;3253.20;9.50;1216.80;4.35;0.72
6995;15;3943.60;9.50;1855.40;3.76;0.60
6996;15;3108.40;9.50;1524.80;0.88;1.76
6997;15;2031.00;9.50;1701.40;1.50;1.00
6998;15;3250.60;9.50;1190.20;4.05;0.92
6999;15;3838.20;9.50;1153.40;3.64;1.64
7000;15;3793.60;9.50;1706.20;4.33;1.12
7001;15;3546.60;9.50;1113.60;4.41;1.04
7002;15;2348.40;9.50;124.80;4.68;1.40
7003;15;1692.00;9.50;1737.00;3.78;1.44
7004;15;3009.60;9.50;1072.20;4.19;1.68
7005;15;4897.20;9.50;1758.00;3.84;5.84
7006;15;1998.60;9.50;983.60;1.43;0.76
7007;15;2216.40;9.50;564.40;-1.31;1.00
7009;15;1909.60;9.50;607.20;1.10;0.84
7010;15;3591.00;9.50;941.60;4.65;1.32
7011;15;2711.60;9.50;1880.00;2.39;3.60
7012;15;1926.00;9.50;681.40;0.00;1.24
7013;15;2876.00;9.50;283.00;4.71;0.64
7014;15;2837.80;9.50;1052.00;2.09;1.48
7015;15;1691.20;9.50;1084.40;4.59;1.16
7016;15;3628.40;9.50;1898.40;-1.26;1.20
7017;15;3498.40;9.50;1867.60;4.45;1.20
7018;15;2119.40;9.50;1821.80;1.17;1.08
7019;15;3642.20;9.50;664.00;4.47;1.04
7020;15;2473.40;9.50;655.20;1.41;1.56
7021;15;2009.60;9.50;1492.40;1.48;0.68
7022;15;3818.00;9.50;1307.00;3.92;0.68
7023;15;2694.00;9.50;1408.60;2.91;1.28
7024;15;2454.40;9.50;493.80;1.26;1.16
7025;15;2858.20;9.50;696.60;1.14;1.28
7026;15;3824.00;9.50;157.80;3.79;0.96
7027;15;2584.80;9.50;1201.40;4.62;1.48
7028;15;3821.20;9.50;194.60;4.63;0.88
7029;15;2180.20;9.50;1238.60;4.30;0.64
7030;15;3684.40;9.50;110.20;3.05;1.24
7031;15;2613.40;9.50;1674.80;1.94;1.24
7032;15;2888.80;9.50;705.20;4.27;0.84
7033;15;3050.40;9.50;1385.80;1.61;0.84
7034;15;2297.20;9.50;544.20;-1.34;1.24
7035;15;2014.20;9.50;879.80;2.23;0.72
7036;15;4053.80;9.50;424.60;-1.08;1.68
7037;15;3343.80;9.80;497.20;1.21;0.92
7038;15;1693.00;9.50;1628.60;1.83;1.20
7039;15;3934.20;9.50;1397.00;2.76;0.60
7040;15;2535.80;9.50;729.80;1.38;1.12
7041;15;3113.20;9.50;1676.40;3.78;1.96
7042;15;1810.00;9.50;371.80;2.11;0.56
7043;15;3707.40;9.50;1307.60;4.32;0.56
7044;15;2193.60;9.50;928.40;4.60;1.68
7045;15;2303.20;9.50;439.00;4.41;0.76
7046;15;240.80;9.50;1863.80;2.65;6.16
7047;15;3253.60;9.50;1727.20;0.99;2.00
7048;15;1730.80;9.50;521.00;1.57;1.20
7049;15;2616.40;9.50;1166.40;2.90;1.92
7050;15;2347.60;9.50;471.40;3.65;1.16
7051;15;1714.00;9.50;271.00;2.62;1.32
7052;15;1823.40;9.50;188.00;2.76;0.88
7053;15;3214.80;9.50;504.20;4.13;1.28
7054;15;2113.60;9.50;1942.20;3.37;1.64
7055;15;3817.00;9.50;1573.20;4.10;1.04
7056;15;1828.80;9.50;1641.60;3.62;0.96
7057;15;1714.80;9.50;1280.00;4.38;0.92
7058;15;3568.40;9.50;1936.40;-0.78;1.04
7059;15;3619.00;9.50;1191.60;3.53;0.80
7060;15;3947.20;9.50;724.20;-0.78;1.64
7061;15;3509.00;9.50;254.00;2.76;1.12
7062;15;3733.40;9.50;1090.80;4.24;0.88
7063;15;3536.40;9.71;1930.20;2.54;0.84
7064;15;2600.80;9.50;207.80;4.18;1.24
7065;15;2369.60;9.50;1255.20;3.74;0.84
7066;15;2220.00;9.57;1913.00;1.81;1.00
7067;15;3817.00;9.50;1318.20;1.76;0.72
7068;15;3135.20;9.50;532.40;2.76;0.88
7069;15;2846.60;9.50;784.00;1.14;0.92
7070;15;2277.20;9.50;181.20;2.02;1.28
7071;15;2481.00;9.81;521.40;1.69;1.00
7072;15;3105.20;9.50;343.00;4.47;1.00
7073;15;3594.00;9.50;671.40;4.40;1.12
7074;15;1868.60;9.50;398.80;3.77;0.56
7075;15;4038.80;9.50;612.80;2.65;0.88
7076;15;3485.80;9.50;843.00;3.81;1.76
7077;15;3241.00;9.50;971.40;2.24;0.60
7078;15;2983.60;9.50;959.00;1.88;1.80
7079;15;2090.20;9.50;146.80;1.40;0.96
7080;15;2326.80;9.50;113.40;2.41;1.28
7081;15;1709.40;9.50;391.00;0.87;0.84
7082;15;3047.20;9.50;1189.00;3.97;0.76
7083;15;1869.60;9.50;294.20;1.23;0.80
7084;15;3460.20;9.50;361.60;2.03;0.72
7085;15;3166.00;9.50;202.60;3.39;2.84
7086;15;4125.80;9.50;585.80;1.96;1.68
7087;15;5565.60;9.50;1913.80;3.37;2.88
7088;15;2802.40;9.50;1149.80;-1.29;1.44
7089;15;2020.60;9.80;1048.20;-1.54;0.52
7090;15;1884.40;9.50;544.80;2.27;0.64
7091;15;3500.40;9.50;672.20;1.31;0.80
7092;15;2260.20;9.50;533.80;-0.66;1.00
7093;15;2149.80;9.77;1816.80;4.60;0.76
7094;15;2280.60;9.50;1238.80;3.04;0.92
7095;15;2090.60;9.50;1075.20;1.30;0.92
7096;15;2004.40;9.50;652.40;-1.26;0.88
7097;15;1742.00;9.50;1232.40;1.64;1.60
7098;15;2156.20;9.50;233.00;-1.38;1.12
7099;15;3203.40;9.50;973.20;2.93;0.72
7100;15;2892.80;9.50;609.20;1.99;1.16
7101;15;1745.20;9.50;640.20;2.14;0.76
7102;15;2551.00;9.50;1499.80;3.87;0.72
7103;15;4025.20;9.50;201.40;2.17;1.28
7104;15;2866.40;9.50;1088.40;-1.21;1.24
7105;15;2383.40;9.50;645.20;3.89;2.00
7106;15;2068.00;9.83;1662.80;3.14;0.64
7107;15;3672.80;9.50;1868.80;-0.78;1.04
7108;15;2778.60;9.50;734.80;4.45;1.00
7109;15;1754.60;9.50;904.00;3.10;1.72
7110;15;2818.80;9.50;620.20;2.89;1.12
7111;15;3406.80;9.50;762.60;2.75;1.48
7112;15;2450.20;9.50;1801.20;-1.17;1.20
7113;15;3771.60;9.50;1816.40;4.58;1.08
7114;15;3716.20;9.50;552.00;3.68;0.60
7115;15;2055.80;9.50;1733.00;1.33;1.08
7116;15;1957.60;9.50;810.20;4.08;1.28
7117;15;2053.20;9.50;121.40;4.44;0.48
7118;15;2129.80;9.50;1791.20;-1.49;0.60
7120;15;4797.40;9.50;1184.40;4.17;5.88
7121;15;2781.60;9.50;328.20;4.16;0.92
7122;15;991.60;9.50;1739.40;3.22;5.24
7123;15;3844.00;9.50;1617.60;1.84;1.08
7124;15;2941.80;9.50;357.80;-1.18;1.32
7125;15;2031.20;9.50;1857.40;1.84;1.16
7127;15;3025.40;9.50;676.40;3.38;0.44
7128;15;3561.40;9.50;765.20;2.49;1.80
7129;15;1870.00;9.50;633.80;3.44;0.84
7130;15;3336.80;9.50;543.40;4.11;1.16
7131;15;3729.40;9.50;1964.80;2.31;2.16
7132;15;2479.60;9.50;1292.80;4.16;0.88
7133;15;2047.80;9.50;1678.20;1.92;0.68
7134;15;2079.20;9.50;1689.00;1.91;0.76
7135;15;2483.80;9.50;1244.00;4.22;0.88
7136;15;3817.40;9.50;728.20;1.31;0.88
7137;15;3611.60;9.50;195.60;3.31;0.76
7138;15;3930.60;9.50;1373.20;-1.54;0.80
7139;15;3433.40;9.50;352.80;1.60;1.12
7140;15;3146.40;9.50;605.60;4.32;0.92
7141;15;1749.60;9.50;1350.40;2.66;1.40
7142;15;3157.20;9.50;698.40;1.96;1.20
7143;15;3833.40;9.50;1965.60;4.01;2.12
7144;15;3009.60;9.50;294.40;1.49;1.16
7145;15;3668.40;9.50;240.80;2.00;0.92
7146;15;3633.80;9.50;1140.80;4.04;0.96
7147;15;1849.20;9.50;1883.20;1.64;2.00
7148;15;2044.20;9.50;910.00;4.26;0.84
7149;15;1831.00;9.50;1744.40;1.86;0.52
7150;15;3872.20;9.50;772.40;1.51;1.48
7151;15;3560.60;9.50;900.80;4.25;1.36
7152;15;2189.20;9.50;268.80;4.11;0.88
7153;15;3144.40;9.50;1414.40;2.78;0.44
7154;15;1848.60;9.50;1389.60;2.35;1.04
7155;15;3907.80;9.50;1561.00;1.57;0.80
7156;15;2035.40;9.50;1762.40;-1.50;1.04
7157;15;2345.00;9.50;634.00;3.14;1.92
7158;15;3978.60;9.50;1918.40;2.25;1.36
7159;15;3665.80;9.50;1690.60;-1.36;0.80
7160;15;1801.40;9.50;1501.60;-1.18;0.84
7161;15;3502.60;9.50;1948.40;2.59;1.32
7162;15;3047.20;9.50;1269.00;2.12;0.96
7163;15;3634.20;9.50;1158.20;1.83;1.12
7164;15;3309.20;9.70;1070.80;-0.40;0.88
7165;15;1888.60;9.50;1606.60;1.82;1.12
7166;15;3773.60;9.50;1287.80;1.61;0.52
7167;15;3729.60;9.50;595.20;1.89;0.60
7169;15;3217.40;9.50;1539.40;4.12;0.64
7170;15;2398.60;9.50;241.80;2.72;1.00
7171;15;2631.80;9.50;147.60;2.88;1.56
7172;15;2926.00;9.50;822.00;-1.10;0.80
7173;15;3221.20;9.73;545.00;-0.87;0.64
7174;15;3288.40;9.50;1011.40;1.93;0.40
7175;15;3460.00;9.50;1109.20;4.55;1.12
7176;15;3011.80;9.50;1373.20;2.93;1.32
7177;15;3741.60;9.62;1847.60;-1.40;0.80
7178;15;2534.80;9.50;1559.20;4.43;0.52
7179;15;1944.80;9.53;1494.80;-1.36;0.68
7180;15;1732.20;9.50;986.40;2.54;1.36
7181;15;2605.60;9.50;1539.20;3.54;1.20
7182;15;4171.20;9.50;1747.00;1.82;2.44
7183;15;2486.00;9.50;554.20;2.30;0.76
7184;15;2283.80;9.50;1892.40;1.93;0.88
7185;15;3241.00;9.50;1111.00;4.12;0.84
7186;15;2218.80;9.50;1228.20;4.18;1.04
7187;15;3979.60;9.50;1607.00;4.71;0.84
7188;15;2407.00;9.50;887.40;2.33;2.68
7189;15;2937.00;9.50;235.20;2.52;0.72
7190;15;2654.80;9.50;718.20;-1.36;0.64
7191;15;1731.60;9.50;589.40;1.18;1.08
7192;15;3217.80;9.50;532.40;1.68;1.00
7194;15;2533.80;9.50;1781.00;-1.23;0.96
7195;15;3876.80;9.50;1723.60;1.75;0.68
7196;15;3294.20;9.50;593.20;1.84;0.64
7197;15;2289.80;9.50;514.00;4.58;0.72
7198;15;2390.80;9.50;491.80;3.56;1.28
7199;15;3018.80;9.50;702.00;1.33;0.68
7200;15;1767.00;9.50;670.00;1.21;1.44
7201;15;2242.80;9.73;328.40;-0.51;0.88
7202;15;1887.80;9.50;568.40;1.39;0.76
7203;15;3156.00;9.50;365.20;4.17;1.20
7204;15;3267.40;9.50;1662.00;2.28;1.32
7205;15;3403.80;9.90;1958.00;1.12;1.40
7206;15;2178.40;9.50;1975.40;4.02;1.76
7207;15;4024.20;9.50;1975.00;3.81;2.36
7209;15;1894.80;9.50;1926.20;3.59;1.72
7210;15;3391.60;9.50;1889.40;3.05;1.08
7211;15;2355.80;9.50;1886.60;3.46;1.52
7212;15;3872.80;9.50;1850.80;2.17;0.76
7213;15;1939.40;9.50;1836.80;2.00;0.56
7214;15;3872.40;9.50;1819.40;3.88;0.72
7215;15;4057.60;9.50;1831.60;3.38;1.60
7216;15;1899.40;9.50;1789.80;1.26;0.88
7217;15;3372.20;9.50;1791.80;1.64;0.68
7218;15;3279.60;9.50;1835.20;2.92;1.96
7219;15;1681.00;9.50;1805.20;2.72;1.96
7220;15;2381.00;9.50;1765.60;1.37;0.68
7221;15;3788.00;9.75;1748.60;4.27;0.84
7222;15;3961.40;9.50;1728.60;-1.39;0.80
7223;15;1974.20;9.50;1724.60;2.27;0.80
7224;15;3324.40;9.50;1734.40;4.12;0.68
7225;15;2580.20;9.50;1708.80;4.66;0.80
7226;15;3860.60;9.80;1691.40;0.78;0.80
7227;15;3295.80;9.50;1673.40;3.98;0.48
7228;15;1733.40;9.50;1686.20;2.17;0.68
7229;15;1940.80;9.50;1644.60;1.31;0.96
7230;15;3861.20;9.50;1640.00;2.40;0.68
7231;15;3267.00;9.50;1613.80;4.21;0.84
7232;15;4061.80;9.50;1547.00;1.80;0.96
7233;15;3358.40;9.50;1524.20;1.44;0.60
7234;15;1908.40;9.50;1511.00;1.84;0.52
7235;15;3767.80;9.50;1494.40;2.03;0.56
7236;15;3330.00;9.50;1497.00;2.21;0.64
7237;15;3352.20;9.53;1493.60;3.88;0.44
7238;15;1794.60;9.73;1480.80;2.57;0.68
7239;15;2932.60;9.50;1485.00;3.75;2.32
7240;15;2643.20;9.50;1465.40;2.09;1.00
7241;15;2660.80;9.50;1434.00;-1.40;1.48
7242;15;1814.40;9.50;1427.00;4.71;0.68
7243;15;3291.00;9.50;1410.80;4.42;0.56
7245;15;3940.80;9.50;1324.20;4.43;0.76
7246;15;2479.40;9.50;1303.40;1.79;0.44
7247;15;3703.00;9.50;1296.40;2.24;0.56
7248;15;3977.40;9.50;1296.00;4.16;2.00
7249;15;3847.60;9.50;1284.80;3.06;0.92
7250;15;2712.60;9.50;1272.60;3.59;1.88
7251;15;1620.60;9.50;1259.00;2.39;2.68
7252;15;3746.60;9.50;1211.40;2.01;0.68
7253;15;2108.80;9.50;1170.40;2.20;0.64
7254;15;3495.80;9.50;1154.80;4.64;0.52
7255;15;3473.60;9.50;1147.60;1.68;1.08
7256;15;2447.20;9.50;1162.80;2.61;2.00
7257;15;3262.00;9.90;1137.00;0.00;0.80
7258;15;3063.20;9.50;1117.40;1.00;1.00
7259;15;2829.00;9.50;1092.80;1.62;0.76
7260;15;3717.00;9.50;1083.00;2.89;0.92
7261;15;2025.80;9.50;1090.40;3.36;1.04
7262;15;2216.00;9.50;1069.00;1.37;1.68
7263;15;3615.40;9.50;1056.60;2.89;0.60
7264;15;2841.20;9.50;1014.20;3.86;1.36
7265;15;3179.00;9.50;997.40;2.06;0.68
7266;15;3831.80;9.50;1027.80;2.97;1.76
7267;15;2095.00;9.50;989.20;3.64;0.52
7269;15;1768.80;9.50;988.60;3.05;0.44
7270;15;2016.60;9.50;991.60;3.54;0.52
7271;15;2145.00;9.50;963.00;2.03;0.88
7272;15;3294.80;9.50;936.60;1.20;0.72
7273;15;2067.80;9.50;941.40;3.06;0.56
7274;15;3105.40;9.50;963.00;3.06;1.64
7275;15;3846.40;9.50;959.20;3.28;2.52
7276;15;2162.20;9.50;917.00;2.60;1.20
7277;15;3264.80;9.50;916.60;2.60;1.16
7278;15;3496.20;9.50;892.20;1.98;0.56
7279;15;2030.20;9.50;874.40;4.15;1.24
7280;15;4900.00;9.50;907.80;2.20;4.92
7281;15;3029.60;9.50;826.20;0.82;1.04
7282;15;2772.00;9.50;805.20;1.53;1.00
7283;15;3058.20;9.50;780.20;2.14;0.88
7284;15;2882.80;9.50;770.00;0.83;0.84
7285;15;2537.60;9.50;808.80;2.43;1.96
7286;15;2730.60;9.50;770.80;4.39;0.72
7287;15;2712.60;9.50;747.40;4.19;1.00
7288;15;1038.40;9.50;810.20;3.20;5.68
7289;15;3746.40;9.50;715.40;1.46;0.92
7290;15;1840.80;9.50;685.80;0.36;1.36
7291;15;3922.80;9.50;712.60;3.78;0.76
7292;15;3702.00;9.50;694.80;1.41;1.08
7293;15;3851.40;9.50;697.80;4.66;0.56
7294;15;3027.20;9.50;694.60;-1.42;0.80
7295;15;3341.00;9.50;695.00;4.24;1.56
7296;15;3436.40;9.64;678.20;-1.10;0.84
7297;15;3693.00;9.61;655.80;4.61;0.52
7298;15;3395.60;9.50;655.00;4.05;0.72
7299;15;2732.80;9.50;637.00;3.87;0.84
7300;15;3665.40;9.50;625.40;1.98;0.76
7301;15;1881.20;9.50;596.20;2.01;0.68
7302;15;5014.80;9.50;650.80;3.39;4.88
7303;15;3720.60;9.50;565.40;-1.41;0.52
7304;15;2843.80;9.50;522.40;-1.42;0.72
7305;15;3755.20;9.50;506.00;2.76;0.56
7306;15;1728.60;9.50;484.40;1.26;1.00
7307;15;1847.00;9.50;481.60;3.53;0.48
7308;15;2431.40;9.50;444.80;4.24;1.04
7309;15;3179.00;9.50;432.60;-1.47;1.44
7310;15;3014.00;9.50;424.40;2.28;1.00
7311;15;2517.00;9.50;430.20;2.30;0.48
7312;15;3086.40;9.50;438.00;3.02;0.88
7313;15;2329.80;9.50;418.60;3.62;1.08
7314;15;2203.20;9.50;393.00;-1.14;0.68
7315;15;2506.60;9.50;402.20;2.05;0.92
7316;15;3299.00;9.50;386.00;2.49;1.16
7317;15;1794.80;9.50;356.20;2.73;0.80
7318;15;2526.20;9.50;345.60;3.22;0.84
7319;15;2367.20;9.50;363.20;3.49;1.32
7320;15;2480.60;9.50;314.00;1.57;0.48
7321;15;3399.00;9.50;312.00;4.33;0.96
7322;15;3689.60;9.50;299.20;2.48;0.56
7323;15;3034.80;9.50;313.80;3.73;1.24
7324;15;4106.80;9.50;285.80;2.05;1.36
7326;15;1859.80;9.50;278.40;3.01;0.44
7327;15;3022.20;9.50;275.40;2.45;0.96
7328;15;3799.40;9.50;250.80;2.00;0.80
7329;15;3738.00;9.50;241.20;1.53;0.64
7330;15;3549.00;9.50;231.20;1.95;0.76
7331;15;2253.80;9.50;209.20;1.21;0.96
7332;15;2485.80;9.50;197.40;1.71;0.72
7333;15;2870.60;9.50;205.20;2.84;1.24
7334;15;2130.40;9.50;193.00;2.65;1.04
7335;15;2016.60;9.50;173.00;4.30;0.56
7336;15;2687.00;9.50;160.80;3.14;1.36
7337;15;2301.60;9.50;153.20;1.80;0.64
7338;15;1845.00;9.50;160.60;2.95;0.84
7339;15;1937.00;9.50;143.00;4.24;1.00
7340;15;1920.60;9.50;139.20;2.26;0.88
7341;15;1888.00;9.50;123.00;2.03;0.84
7342;15;3963.20;9.50;138.00;2.37;1.84
7343;15;2018.80;9.50;139.00;4.45;0.76
7344;15;2052.60;9.50;56.40;1.81;0.56
6346;16;2167.00;9.50;1025.00;4.71;1.36
6348;16;646.60;9.50;482.00;2.58;6.00
6351;16;830.00;9.50;947.00;3.14;5.68
6352;16;4870.40;9.50;472.60;3.94;5.92
6353;16;3144.80;9.50;495.20;4.26;1.52
6355;16;3589.80;9.50;184.20;2.44;1.00
6356;16;5249.60;9.50;1851.80;2.80;5.24
6357;16;4733.80;9.50;443.60;2.84;5.88
6358;16;331.60;9.50;1535.20;2.43;5.60
6359;16;2553.20;9.50;879.60;3.97;2.84
6360;16;2542.20;9.50;1086.40;2.24;2.80
6361;16;1187.00;9.50;1787.00;3.09;6.40
6362;16;3898.20;9.50;885.80;3.78;2.68
6363;16;396.40;9.50;866.00;3.79;6.28
6364;16;1590.40;9.50;342.80;1.91;3.68
6366;16;4526.40;9.50;1632.40;3.22;5.88
6368;16;2519.60;9.50;175.00;2.32;1.72
6369;16;2586.80;9.50;1762.20;4.62;1.24
6370;16;4051.20;9.50;163.20;3.07;2.28
6372;16;4383.00;9.50;1689.60;2.48;5.40
6373;16;5119.80;9.50;1074.60;2.69;5.76
6374;16;4852.20;9.50;1471.00;3.52;5.60
6375;16;3979.00;9.50;72.00;3.92;1.96
6376;16;2209.00;9.50;1151.60;3.48;1.92
6377;16;2405.40;9.50;710.60;1.60;2.76
6378;16;1282.20;9.50;690.20;2.43;5.72
6379;16;84.80;9.50;888.60;3.60;5.64
6380;16;4758.40;9.50;709.00;3.20;6.08
6381;16;2770.60;9.50;319.00;3.26;0.88
6382;16;2655.80;9.50;1738.20;3.42;2.24
6383;16;521.00;9.50;1506.40;4.05;6.08
6384;16;1881.80;9.50;741.00;3.11;1.20
6385;16;2830.80;9.50;1785.00;2.47;4.00
6386;16;5452.80;9.50;420.00;2.72;6.28
6387;16;3883.20;9.50;1595.00;2.23;1.24
6388;16;1675.80;9.50;1500.40;2.19;2.80
6390;16;4235.20;9.50;1411.40;4.43;5.32
6391;16;1300.00;9.50;1026.20;2.54;5.36
6392;16;3058.80;9.50;374.80;4.30;1.12
6393;16;2713.40;9.50;702.60;-1.43;0.92
6394;16;611.60;9.50;1031.20;3.53;6.08
6395;16;5460.00;9.50;1893.40;2.87;4.88
6396;16;4505.00;9.50;374.80;2.77;5.40
6397;16;5402.60;9.50;607.60;4.16;6.24
6398;16;52.80;9.50;1167.60;3.41;4.36
6400;16;746.80;9.50;1794.20;3.61;5.44
6402;16;4305.40;9.50;1165.80;3.63;5.88
6403;16;288.40;9.50;669.40;2.69;5.24
6405;16;1166.80;9.50;1509.60;2.54;5.08
6406;16;4524.80;9.50;416.00;1.59;4.72
6408;16;1781.20;9.50;1697.00;1.28;1.28
6409;16;4293.00;9.50;580.60;3.76;5.00
6411;16;3117.20;9.50;1478.20;1.66;1.60
6412;16;3073.20;9.50;105.20;3.08;2.48
6413;16;3012.00;9.50;1184.80;2.69;2.04
6415;16;1002.00;9.50;1274.00;4.02;5.80
6416;16;3080.60;9.90;250.00;1.68;1.20
6417;16;4187.20;9.50;298.80;4.28;4.08
6418;16;4726.00;9.50;1210.60;1.69;6.48
6421;16;2856.40;9.50;119.00;3.16;2.84
6422;16;2290.20;9.50;948.00;3.07;2.52
6423;16;1122.20;9.50;475.20;2.75;6.60
6424;16;2164.60;9.50;867.60;3.69;2.20
6425;16;4744.60;9.50;1724.80;3.00;6.44
6426;16;3900.00;9.50;1050.60;4.18;3.76
6427;16;3918.40;9.50;1320.20;2.98;0.68
6429;16;2979.80;9.50;1127.60;2.56;2.12
6430;16;3644.20;9.50;1038.40;2.96;1.08
6433;16;295.00;9.50;1079.00;3.25;6.24
6434;16;1447.60;9.50;691.40;3.59;4.80
6436;16;15.40;9.50;1449.20;3.69;4.16
6438;16;1361.00;9.50;1215.60;3.84;5.64
6439;16;3634.20;9.50;194.00;3.52;0.56
6441;16;2956.00;9.50;906.00;3.46;1.80
6442;16;2490.80;9.50;1976.40;4.02;3.32
6444;16;4067.40;9.50;1663.00;2.15;1.48
6445;16;4169.20;9.50;1283.20;3.35;3.16
6446;16;1542.40;9.50;1642.20;3.35;3.40
6447;16;3585.40;9.50;684.80;0.15;1.12
6448;16;2814.20;9.50;1288.40;3.24;2.64
6449;16;1404.60;9.50;1643.00;3.09;5.92
6452;16;3032.80;9.50;1012.40;3.11;2.08
6453;16;3480.00;9.50;1992.00;2.27;1.52
6454;16;1301.60;9.50;504.40;3.70;5.56
6455;16;2551.00;9.50;1832.60;1.74;1.60
6456;16;2892.60;9.50;235.40;2.98;0.68
6457;16;2977.00;9.50;216.00;3.92;1.80
6458;16;4039.80;9.50;2021.40;1.74;2.04
6459;16;3279.60;9.50;1743.40;4.60;1.00
6460;16;2347.00;9.50;1949.00;2.44;2.40
6462;16;2661.20;9.50;1047.40;2.48;3.32
6463;16;3755.60;9.50;1665.60;4.46;1.28
6465;16;2059.80;9.50;842.60;3.67;1.92
6466;16;4356.00;9.50;881.40;3.14;5.48
6469;16;5278.20;9.50;749.00;2.96;5.52
6470;16;3469.40;9.50;1839.80;1.70;1.12
6472;16;1986.00;9.50;85.60;3.14;1.08
6473;16;2879.60;9.50;1397.40;3.76;2.76
6474;16;1718.80;9.50;787.20;1.89;2.72
6475;16;2700.40;9.50;1526.20;2.58;2.20
6478;16;830.60;9.50;401.60;2.96;6.08
6480;16;2929.40;9.50;354.80;1.60;1.04
6481;16;5195.20;9.50;284.60;3.46;5.40
6483;16;3311.00;9.50;770.00;2.72;2.44
6484;16;1721.60;9.50;1411.80;2.26;2.36
6485;16;391.80;9.50;1740.00;2.88;5.40
6487;16;2560.20;9.50;1182.40;3.17;0.92
6488;16;815.00;9.50;1526.40;3.65;5.56
6490;16;2125.40;9.50;55.80;4.05;1.24
6491;16;3605.00;9.50;739.40;4.51;1.76
6492;16;772.40;9.50;1262.60;3.84;5.64
6493;16;4003.00;9.50;1783.00;3.42;1.56
6495;16;15.40;9.50;1747.60;3.59;4.24
6498;16;2448.00;9.50;331.20;1.37;1.48
6499;16;5318.20;9.50;1606.20;3.79;5.64
6501;16;1957.60;9.50;858.60;2.64;0.96
6502;16;2744.60;9.50;269.20;2.29;1.40
6503;16;2264.60;9.80;271.80;4.06;0.72
6504;16;5555.00;9.50;1198.80;3.06;3.84
6505;16;2395.80;9.50;1068.00;2.85;2.96
6506;16;3751.20;9.50;1056.20;3.17;1.64
6507;16;4124.20;9.50;1859.40;4.45;4.28
6508;16;2970.60;9.50;1281.80;2.53;2.60
6509;16;2738.60;9.50;1378.00;4.12;2.84
6510;16;2951.00;9.50;1938.40;2.29;4.36
6511;16;3320.20;9.50;365.60;2.93;1.36
6512;16;3862.00;9.50;1897.00;3.46;0.96
6514;16;3452.60;9.50;1804.60;-1.44;1.04
6515;16;1797.00;9.50;915.20;3.71;1.48
6516;16;3861.40;9.50;1748.20;1.71;1.04
6517;16;5138.80;9.50;1378.20;3.16;5.12
6518;16;3311.40;9.50;918.20;2.82;1.52
6519;16;3949.60;9.50;1292.00;3.09;1.64
6521;16;2400.60;9.50;1203.80;2.58;1.76
6522;16;2249.60;9.50;137.80;3.22;1.60
